Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3481629,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Private,11.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,62859.0
3481630,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Public,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,13566.0
3481631,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Public,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,25353.0
3481632,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Public,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,28857.0
3481633,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Public,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,37596.0
3481634,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Public,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,41426.0
3481635,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Public,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,41941.0
3481636,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,Public,178.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,62859.0
3481637,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13566.0
3481638,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25353.0
3481639,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,28857.0
3481640,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,37596.0
3481641,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41426.0
3481642,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,41941.0
3481643,,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,Sisonke,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,62859.0
3481644,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,13043.0
3481645,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,24376.0
3481646,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,27745.0
3481647,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,36148.0
3481648,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,39831.0
3481649,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,40326.0
3481650,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Private,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,60438.0
3481651,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Public,123.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,13043.0
3481652,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Public,123.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,24376.0
3481653,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Public,123.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,27745.0
3481654,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Public,123.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,36148.0
3481655,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Public,123.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,39831.0
3481656,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Public,123.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,40326.0
3481657,,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,Sisonke,Public,123.0,0.0,0.0,0.0,0.0,0.0,123.0,123.0,123.0,60438.0
3481658,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14702.0
3481659,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,27476.0
3481660,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31272.0
3481661,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40746.0
3481662,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44895.0
3481663,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45454.0
3481664,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,68123.0
3481665,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14702.0
3481666,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,27476.0
3481667,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31272.0
3481668,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40746.0
3481669,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,44895.0
3481670,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45454.0
3481671,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,68123.0
3481672,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,14702.0
3481673,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,27476.0
3481674,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,31272.0
3481675,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,40746.0
3481676,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,44895.0
3481677,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,45454.0
3481678,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,68123.0
3481679,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Public,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,14702.0
3481680,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Public,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,27476.0
3481681,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Public,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,31272.0
3481682,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Public,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,40746.0
3481683,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Public,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,44895.0
3481684,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Public,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,45454.0
3481685,,Gauteng,Johannesburg MM,60+,Female,Johnson & Johnson,Sisonke,Public,36.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,68123.0
3481686,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,11061.0
3481687,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,20673.0
3481688,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,23532.0
3481689,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,30659.0
3481690,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,33782.0
3481691,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,34201.0
3481692,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,51259.0
3481693,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,11061.0
3481694,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,20673.0
3481695,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,23532.0
3481696,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,30659.0
3481697,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,33782.0
3481698,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,34201.0
3481699,,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,51259.0
3481700,,Gauteng,Johannesburg MM,Undefined,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
3481701,,Gauteng,Johannesburg MM,Undefined,Male,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
3481702,,Gauteng,Sedibeng DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15118.0
3481703,,Gauteng,Sedibeng DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15407.0
3481704,,Gauteng,Sedibeng DM,18-34,Female,Johnson & Johnson,Sisonke,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,108471.0
3481705,,Gauteng,Sedibeng DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18945.0
3481706,,Gauteng,Sedibeng DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20838.0
3481707,,Gauteng,Sedibeng DM,18-34,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,121636.0
3481708,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9308.0
3481709,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10024.0
3481710,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64051.0
3481711,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9308.0
3481712,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,10024.0
3481713,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,Sisonke,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,64051.0
3481714,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,Sisonke,Public,35.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,9308.0
3481715,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,Sisonke,Public,35.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,10024.0
3481716,,Gauteng,Sedibeng DM,35-49,Female,Johnson & Johnson,Sisonke,Public,35.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,35.0,64051.0
3481717,,Gauteng,Sedibeng DM,35-49,Male,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,12712.0
3481718,,Gauteng,Sedibeng DM,35-49,Male,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,13150.0
3481719,,Gauteng,Sedibeng DM,35-49,Male,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,73467.0
3481720,,Gauteng,Sedibeng DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,4637.0
3481721,,Gauteng,Sedibeng DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,4754.0
3481722,,Gauteng,Sedibeng DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,36415.0
3481723,,Gauteng,Sedibeng DM,50-59,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,4617.0
3481724,,Gauteng,Sedibeng DM,50-59,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,5328.0
3481725,,Gauteng,Sedibeng DM,50-59,Male,Johnson & Johnson,Sisonke,Public,28.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,32239.0
3481726,,Gauteng,Sedibeng DM,60+,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,7598.0
3481727,,Gauteng,Sedibeng DM,60+,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8737.0
3481728,,Gauteng,Sedibeng DM,60+,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50034.0
3481729,,Gauteng,Sedibeng DM,60+,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,6196.0
3481730,,Gauteng,Sedibeng DM,60+,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7806.0
3481731,,Gauteng,Sedibeng DM,60+,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,37309.0
3481732,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,23920.0
3481733,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,36868.0
3481734,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,57429.0
3481735,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,80436.0
3481736,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,125564.0
3481737,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,135562.0
3481738,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,National,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,176762.0
3481739,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,23920.0
3481740,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,36868.0
3481741,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,57429.0
3481742,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,80436.0
3481743,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,125564.0
3481744,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,135562.0
3481745,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Private,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,176762.0
3481746,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,23920.0
3481747,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,36868.0
3481748,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,57429.0
3481749,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,80436.0
3481750,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,125564.0
3481751,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,135562.0
3481752,,Gauteng,Tshwane MM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,176762.0
3481753,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23509.0
3481754,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36233.0
3481755,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,56437.0
3481756,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,79049.0
3481757,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,123397.0
3481758,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,133223.0
3481759,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,National,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,173712.0
3481760,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,23509.0
3481761,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,36233.0
3481762,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,56437.0
3481763,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,79049.0
3481764,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,123397.0
3481765,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,133223.0
3481766,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Private,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,173712.0
3481767,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,23509.0
3481768,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,36233.0
3481769,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,56437.0
3481770,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,79049.0
3481771,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,123397.0
3481772,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,133223.0
3481773,,Gauteng,Tshwane MM,18-34,Male,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,173712.0
3481774,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,14983.0
3481775,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,23095.0
3481776,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,35973.0
3481777,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,50387.0
3481778,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,78657.0
3481779,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,84919.0
3481780,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Private,33.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,110727.0
3481781,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,14983.0
3481782,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,23095.0
3481783,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,35973.0
3481784,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,50387.0
3481785,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,78657.0
3481786,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,84919.0
3481787,,Gauteng,Tshwane MM,35-49,Female,Johnson & Johnson,Sisonke,Public,90.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,110727.0
3481788,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,15534.0
3481789,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,23945.0
3481790,,Gauteng,Tshwane MM,35-49,Male,Johnson & Johnson,Sisonke,Private,39.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0,37297.0
