Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3484207,,Limpopo,Sekhukhune DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5357.0
3484208,,Limpopo,Sekhukhune DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5898.0
3484209,,Limpopo,Sekhukhune DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,7523.0
3484210,,Limpopo,Vhembe DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,23648.0
3484211,,Limpopo,Vhembe DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50918.0
3484212,,Limpopo,Vhembe DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,57204.0
3484213,,Limpopo,Vhembe DM,18-34,Female,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,71286.0
3484214,,Limpopo,Vhembe DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,26544.0
3484215,,Limpopo,Vhembe DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,41304.0
3484216,,Limpopo,Vhembe DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,58987.0
3484217,,Limpopo,Vhembe DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,70301.0
3484218,,Limpopo,Vhembe DM,35-49,Female,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,13475.0
3484219,,Limpopo,Vhembe DM,35-49,Female,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,35470.0
3484220,,Limpopo,Vhembe DM,35-49,Female,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,44547.0
3484221,,Limpopo,Vhembe DM,35-49,Female,Johnson & Johnson,Sisonke,Public,29.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,29.0,54094.0
3484222,,Limpopo,Vhembe DM,35-49,Male,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,14527.0
3484223,,Limpopo,Vhembe DM,35-49,Male,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,22098.0
3484224,,Limpopo,Vhembe DM,35-49,Male,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,40303.0
3484225,,Limpopo,Vhembe DM,35-49,Male,Johnson & Johnson,Sisonke,Public,18.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,40447.0
3484226,,Limpopo,Vhembe DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,4200.0
3484227,,Limpopo,Vhembe DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,17126.0
3484228,,Limpopo,Vhembe DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,20965.0
3484229,,Limpopo,Vhembe DM,50-59,Female,Johnson & Johnson,Sisonke,Public,13.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,24327.0
3484230,,Limpopo,Vhembe DM,50-59,Female,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4200.0
3484231,,Limpopo,Vhembe DM,50-59,Female,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17126.0
3484232,,Limpopo,Vhembe DM,50-59,Female,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20965.0
3484233,,Limpopo,Vhembe DM,50-59,Female,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,24327.0
3484234,,Limpopo,Vhembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,3248.0
3484235,,Limpopo,Vhembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9044.0
3484236,,Limpopo,Vhembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,14089.0
3484237,,Limpopo,Vhembe DM,50-59,Male,Johnson & Johnson,Sisonke,Public,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,14323.0
3484238,,Limpopo,Vhembe DM,60+,Female,Johnson & Johnson,Sisonke,Public,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4647.0
3484239,,Limpopo,Vhembe DM,60+,Female,Johnson & Johnson,Sisonke,Public,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,25480.0
3484240,,Limpopo,Vhembe DM,60+,Female,Johnson & Johnson,Sisonke,Public,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,28638.0
3484241,,Limpopo,Vhembe DM,60+,Female,Johnson & Johnson,Sisonke,Public,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,30224.0
3484242,,Limpopo,Vhembe DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2470.0
3484243,,Limpopo,Vhembe DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,10512.0
3484244,,Limpopo,Vhembe DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,12987.0
3484245,,Limpopo,Vhembe DM,60+,Male,Johnson & Johnson,Sisonke,Public,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,13499.0
3484246,,Limpopo,Waterberg DM,18-34,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9292.0
3484247,,Limpopo,Waterberg DM,18-34,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,13534.0
3484248,,Limpopo,Waterberg DM,18-34,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,17120.0
3484249,,Limpopo,Waterberg DM,18-34,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,18604.0
3484250,,Limpopo,Waterberg DM,18-34,Female,Johnson & Johnson,Sisonke,Public,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,35710.0
3484251,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10878.0
3484252,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20205.0
3484253,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22735.0
3484254,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,29461.0
3484255,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,31278.0
3484256,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,10878.0
3484257,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,20205.0
3484258,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,22735.0
3484259,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,29461.0
3484260,,Limpopo,Waterberg DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,31278.0
3484261,,Limpopo,Waterberg DM,35-49,Female,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,8122.0
3484262,,Limpopo,Waterberg DM,35-49,Female,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,10665.0
3484263,,Limpopo,Waterberg DM,35-49,Female,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,12124.0
3484264,,Limpopo,Waterberg DM,35-49,Female,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,13761.0
3484265,,Limpopo,Waterberg DM,35-49,Female,Johnson & Johnson,Sisonke,Public,19.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,29807.0
3484266,,Limpopo,Waterberg DM,35-49,Male,Johnson & Johnson,Sisonke,Public,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,7996.0
3484267,,Limpopo,Waterberg DM,35-49,Male,Johnson & Johnson,Sisonke,Public,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,13659.0
3484268,,Limpopo,Waterberg DM,35-49,Male,Johnson & Johnson,Sisonke,Public,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,17580.0
3484269,,Limpopo,Waterberg DM,35-49,Male,Johnson & Johnson,Sisonke,Public,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,19762.0
3484270,,Limpopo,Waterberg DM,35-49,Male,Johnson & Johnson,Sisonke,Public,25.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,22660.0
3484271,,Limpopo,Waterberg DM,50-59,Female,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3973.0
3484272,,Limpopo,Waterberg DM,50-59,Female,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4051.0
3484273,,Limpopo,Waterberg DM,50-59,Female,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5256.0
3484274,,Limpopo,Waterberg DM,50-59,Female,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5538.0
3484275,,Limpopo,Waterberg DM,50-59,Female,Johnson & Johnson,Sisonke,Public,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,16362.0
3484276,,Limpopo,Waterberg DM,50-59,Male,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2797.0
3484277,,Limpopo,Waterberg DM,50-59,Male,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4238.0
3484278,,Limpopo,Waterberg DM,50-59,Male,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6101.0
3484279,,Limpopo,Waterberg DM,50-59,Male,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7135.0
3484280,,Limpopo,Waterberg DM,50-59,Male,Johnson & Johnson,Sisonke,Public,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9714.0
3484281,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15796.0
3484282,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,66859.0
3484283,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69416.0
3484284,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,111211.0
3484285,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15796.0
3484286,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,66859.0
3484287,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,69416.0
3484288,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Private,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,111211.0
3484289,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,15796.0
3484290,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,66859.0
3484291,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,69416.0
3484292,,Mpumalanga,Ehlanzeni DM,18-34,Female,Johnson & Johnson,Sisonke,Public,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,111211.0
3484293,,Mpumalanga,Ehlanzeni DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,19154.0
3484294,,Mpumalanga,Ehlanzeni DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,53621.0
3484295,,Mpumalanga,Ehlanzeni DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,65891.0
3484296,,Mpumalanga,Ehlanzeni DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,116802.0
3484297,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12001.0
3484298,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39181.0
3484299,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,45365.0
3484300,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75945.0
3484301,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,12001.0
3484302,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,39181.0
3484303,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,45365.0
3484304,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Private,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,75945.0
3484305,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Public,198.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,12001.0
3484306,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Public,198.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,39181.0
3484307,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Public,198.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,45365.0
3484308,,Mpumalanga,Ehlanzeni DM,35-49,Female,Johnson & Johnson,Sisonke,Public,198.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,198.0,75945.0
3484309,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,15165.0
3484310,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,29604.0
3484311,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33582.0
3484312,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,73833.0
3484313,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,Sisonke,Public,78.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,15165.0
3484314,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,Sisonke,Public,78.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,29604.0
3484315,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,Sisonke,Public,78.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,33582.0
3484316,,Mpumalanga,Ehlanzeni DM,35-49,Male,Johnson & Johnson,Sisonke,Public,78.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,73833.0
3484317,,Mpumalanga,Ehlanzeni DM,50-59,Female,Johnson & Johnson,Sisonke,Public,137.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,137.0,5921.0
3484318,,Mpumalanga,Ehlanzeni DM,50-59,Female,Johnson & Johnson,Sisonke,Public,137.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,137.0,15870.0
3484319,,Mpumalanga,Ehlanzeni DM,50-59,Female,Johnson & Johnson,Sisonke,Public,137.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,137.0,23845.0
3484320,,Mpumalanga,Ehlanzeni DM,50-59,Female,Johnson & Johnson,Sisonke,Public,137.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,137.0,34689.0
3484321,,Mpumalanga,Ehlanzeni DM,50-59,Male,Johnson & Johnson,Sisonke,Public,44.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,5140.0
3484322,,Mpumalanga,Ehlanzeni DM,50-59,Male,Johnson & Johnson,Sisonke,Public,44.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,11109.0
3484323,,Mpumalanga,Ehlanzeni DM,50-59,Male,Johnson & Johnson,Sisonke,Public,44.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,11546.0
3484324,,Mpumalanga,Ehlanzeni DM,50-59,Male,Johnson & Johnson,Sisonke,Public,44.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,26178.0
3484325,,Mpumalanga,Ehlanzeni DM,60+,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,6080.0
3484326,,Mpumalanga,Ehlanzeni DM,60+,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,19692.0
3484327,,Mpumalanga,Ehlanzeni DM,60+,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,31656.0
3484328,,Mpumalanga,Ehlanzeni DM,60+,Female,Johnson & Johnson,Sisonke,Public,42.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,34685.0
3484329,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4192.0
3484330,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10975.0
3484331,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14385.0
3484332,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22628.0
3484333,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,Sisonke,Public,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,4192.0
3484334,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,Sisonke,Public,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,10975.0
3484335,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,Sisonke,Public,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,14385.0
3484336,,Mpumalanga,Ehlanzeni DM,60+,Male,Johnson & Johnson,Sisonke,Public,22.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22628.0
3484337,,Mpumalanga,G Sibande DM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,6487.0
3484338,,Mpumalanga,G Sibande DM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,13184.0
3484339,,Mpumalanga,G Sibande DM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,19575.0
3484340,,Mpumalanga,G Sibande DM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,27794.0
3484341,,Mpumalanga,G Sibande DM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,29163.0
3484342,,Mpumalanga,G Sibande DM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,33037.0
3484343,,Mpumalanga,G Sibande DM,18-34,Female,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,53848.0
3484344,,Mpumalanga,G Sibande DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7799.0
3484345,,Mpumalanga,G Sibande DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,11932.0
3484346,,Mpumalanga,G Sibande DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,21292.0
3484347,,Mpumalanga,G Sibande DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,25974.0
3484348,,Mpumalanga,G Sibande DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,30965.0
3484349,,Mpumalanga,G Sibande DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,32036.0
3484350,,Mpumalanga,G Sibande DM,18-34,Male,Johnson & Johnson,Sisonke,Public,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,70549.0
3484351,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4114.0
3484352,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8385.0
3484353,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14062.0
3484354,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16224.0
3484355,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16712.0
3484356,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,20003.0
3484357,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36440.0
3484358,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,Sisonke,Public,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,4114.0
3484359,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,Sisonke,Public,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,8385.0
3484360,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,Sisonke,Public,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,14062.0
3484361,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,Sisonke,Public,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,16224.0
3484362,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,Sisonke,Public,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,16712.0
3484363,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,Sisonke,Public,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,20003.0
3484364,,Mpumalanga,G Sibande DM,35-49,Female,Johnson & Johnson,Sisonke,Public,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,36440.0
