Unnamed: 0,visit_date,province,district,age_group,sex,vaccine_manufacturer,vaccine_rollout_phase,health_sector,first_dose_total,second_dose_total,booster_dose_total,immunocompromised_booster_dose_total,continuous_booster_dose_total,sisonke_booster_dose_total,individuals_vaccinated_total,individuals_fully_vaccinated_total,total_vaccines_administered,total_population
3500009,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,26362.0
3500010,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,28039.0
3500011,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,32264.0
3500012,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,32497.0
3500013,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Johnson & Johnson,National,Public,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,37481.0
3500014,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,22105.0
3500015,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,26362.0
3500016,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,28039.0
3500017,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,32264.0
3500018,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,32497.0
3500019,2023-07-28,Gauteng,Ekurhuleni MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,37481.0
3500020,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,6.0,18888.0
3500021,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,6.0,22523.0
3500022,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,6.0,23957.0
3500023,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,6.0,27568.0
3500024,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,6.0,27765.0
3500025,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Johnson & Johnson,National,Public,3.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,6.0,32027.0
3500026,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Pfizer,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18888.0
3500027,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Pfizer,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22523.0
3500028,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Pfizer,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23957.0
3500029,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Pfizer,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27568.0
3500030,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Pfizer,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27765.0
3500031,2023-07-28,Gauteng,Ekurhuleni MM,60+,Male,Pfizer,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,32027.0
3500032,2023-07-28,Gauteng,Johannesburg MM,12-17,Female,Pfizer,National,Public,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,12806.0
3500033,2023-07-28,Gauteng,Johannesburg MM,12-17,Female,Pfizer,National,Public,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,23933.0
3500034,2023-07-28,Gauteng,Johannesburg MM,12-17,Female,Pfizer,National,Public,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,27241.0
3500035,2023-07-28,Gauteng,Johannesburg MM,12-17,Female,Pfizer,National,Public,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,35492.0
3500036,2023-07-28,Gauteng,Johannesburg MM,12-17,Female,Pfizer,National,Public,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,39108.0
3500037,2023-07-28,Gauteng,Johannesburg MM,12-17,Female,Pfizer,National,Public,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,39593.0
3500038,2023-07-28,Gauteng,Johannesburg MM,12-17,Female,Pfizer,National,Public,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,59338.0
3500039,2023-07-28,Gauteng,Johannesburg MM,12-17,Male,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12614.0
3500040,2023-07-28,Gauteng,Johannesburg MM,12-17,Male,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23573.0
3500041,2023-07-28,Gauteng,Johannesburg MM,12-17,Male,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26832.0
3500042,2023-07-28,Gauteng,Johannesburg MM,12-17,Male,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,34960.0
3500043,2023-07-28,Gauteng,Johannesburg MM,12-17,Male,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,38519.0
3500044,2023-07-28,Gauteng,Johannesburg MM,12-17,Male,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,39002.0
3500045,2023-07-28,Gauteng,Johannesburg MM,12-17,Male,Pfizer,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,58450.0
3500046,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,54571.0
3500047,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,101984.0
3500048,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,116079.0
3500049,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,151237.0
3500050,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,166641.0
3500051,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,168714.0
3500052,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Private,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,252860.0
3500053,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,11.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,14.0,54571.0
3500054,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,11.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,14.0,101984.0
3500055,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,11.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,14.0,116079.0
3500056,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,11.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,14.0,151237.0
3500057,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,11.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,14.0,166641.0
3500058,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,11.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,14.0,168714.0
3500059,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Johnson & Johnson,National,Public,11.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,14.0,252860.0
3500060,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,1.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,12.0,54571.0
3500061,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,1.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,12.0,101984.0
3500062,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,1.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,12.0,116079.0
3500063,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,1.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,12.0,151237.0
3500064,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,1.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,12.0,166641.0
3500065,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,1.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,12.0,168714.0
3500066,2023-07-28,Gauteng,Johannesburg MM,18-34,Female,Pfizer,National,Public,1.0,10.0,1.0,0.0,0.0,0.0,1.0,10.0,12.0,252860.0
3500067,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,52606.0
3500068,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,98313.0
3500069,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,111902.0
3500070,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,145793.0
3500071,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,160643.0
3500072,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,162641.0
3500073,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Private,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,243758.0
3500074,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,4.0,0.0,1.0,0.0,9.0,9.0,14.0,52606.0
3500075,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,4.0,0.0,1.0,0.0,9.0,9.0,14.0,98313.0
3500076,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,4.0,0.0,1.0,0.0,9.0,9.0,14.0,111902.0
3500077,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,4.0,0.0,1.0,0.0,9.0,9.0,14.0,145793.0
3500078,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,4.0,0.0,1.0,0.0,9.0,9.0,14.0,160643.0
3500079,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,4.0,0.0,1.0,0.0,9.0,9.0,14.0,162641.0
3500080,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Johnson & Johnson,National,Public,9.0,0.0,4.0,0.0,1.0,0.0,9.0,9.0,14.0,243758.0
3500081,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,52606.0
3500082,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,98313.0
3500083,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,111902.0
3500084,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,145793.0
3500085,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,160643.0
3500086,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,162641.0
3500087,2023-07-28,Gauteng,Johannesburg MM,18-34,Male,Pfizer,National,Public,5.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,9.0,243758.0
3500088,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,13.0,0.0,1.0,0.0,6.0,6.0,20.0,37076.0
3500089,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,13.0,0.0,1.0,0.0,6.0,6.0,20.0,69289.0
3500090,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,13.0,0.0,1.0,0.0,6.0,6.0,20.0,78867.0
3500091,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,13.0,0.0,1.0,0.0,6.0,6.0,20.0,102753.0
3500092,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,13.0,0.0,1.0,0.0,6.0,6.0,20.0,113220.0
3500093,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,13.0,0.0,1.0,0.0,6.0,6.0,20.0,114629.0
3500094,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Johnson & Johnson,National,Public,6.0,0.0,13.0,0.0,1.0,0.0,6.0,6.0,20.0,171798.0
3500095,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,37076.0
3500096,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,69289.0
3500097,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,78867.0
3500098,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,102753.0
3500099,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,113220.0
3500100,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,114629.0
3500101,2023-07-28,Gauteng,Johannesburg MM,35-49,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,171798.0
3500102,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,38501.0
3500103,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,71952.0
3500104,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,81899.0
3500105,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,106701.0
3500106,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,117569.0
3500107,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,119031.0
3500108,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Johnson & Johnson,National,Public,3.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,6.0,178398.0
3500109,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38501.0
3500110,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,71952.0
3500111,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,81899.0
3500112,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,106701.0
3500113,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,117569.0
3500114,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,119031.0
3500115,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Private,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,178398.0
3500116,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Public,3.0,6.0,2.0,0.0,1.0,0.0,3.0,6.0,12.0,38501.0
3500117,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Public,3.0,6.0,2.0,0.0,1.0,0.0,3.0,6.0,12.0,71952.0
3500118,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Public,3.0,6.0,2.0,0.0,1.0,0.0,3.0,6.0,12.0,81899.0
3500119,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Public,3.0,6.0,2.0,0.0,1.0,0.0,3.0,6.0,12.0,106701.0
3500120,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Public,3.0,6.0,2.0,0.0,1.0,0.0,3.0,6.0,12.0,117569.0
3500121,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Public,3.0,6.0,2.0,0.0,1.0,0.0,3.0,6.0,12.0,119031.0
3500122,2023-07-28,Gauteng,Johannesburg MM,35-49,Male,Pfizer,National,Public,3.0,6.0,2.0,0.0,1.0,0.0,3.0,6.0,12.0,178398.0
3500123,2023-07-28,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,13566.0
3500124,2023-07-28,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,25353.0
3500125,2023-07-28,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,28857.0
3500126,2023-07-28,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,37596.0
3500127,2023-07-28,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,41426.0
3500128,2023-07-28,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,41941.0
3500129,2023-07-28,Gauteng,Johannesburg MM,50-59,Female,Johnson & Johnson,National,Public,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,62859.0
3500130,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13043.0
3500131,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,24376.0
3500132,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,27745.0
3500133,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,36148.0
3500134,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,39831.0
3500135,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,40326.0
3500136,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Johnson & Johnson,National,Public,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,60438.0
3500137,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,13043.0
3500138,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,24376.0
3500139,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,27745.0
3500140,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,36148.0
3500141,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,39831.0
3500142,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,40326.0
3500143,2023-07-28,Gauteng,Johannesburg MM,50-59,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,60438.0
3500144,2023-07-28,Gauteng,Johannesburg MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14702.0
3500145,2023-07-28,Gauteng,Johannesburg MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,27476.0
3500146,2023-07-28,Gauteng,Johannesburg MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,31272.0
3500147,2023-07-28,Gauteng,Johannesburg MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,40746.0
3500148,2023-07-28,Gauteng,Johannesburg MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,44895.0
3500149,2023-07-28,Gauteng,Johannesburg MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,45454.0
3500150,2023-07-28,Gauteng,Johannesburg MM,60+,Female,Pfizer,National,Public,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,68123.0
3500151,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11061.0
3500152,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20673.0
3500153,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23532.0
3500154,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30659.0
3500155,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33782.0
3500156,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34201.0
3500157,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Johnson & Johnson,National,Public,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,51259.0
3500158,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,11061.0
3500159,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,20673.0
3500160,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,23532.0
3500161,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,30659.0
3500162,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33782.0
3500163,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,34201.0
3500164,2023-07-28,Gauteng,Johannesburg MM,60+,Male,Pfizer,National,Public,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,51259.0
3500165,2023-07-28,Gauteng,Sedibeng DM,18-34,Female,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,15118.0
3500166,2023-07-28,Gauteng,Sedibeng DM,18-34,Female,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,15407.0
3500167,2023-07-28,Gauteng,Sedibeng DM,18-34,Female,Johnson & Johnson,National,Public,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,108471.0
